0xd22739a858b6e8c667e958e646bf0b87d77500ff7150805f60e5d830d96cb3d3, 0.038
0x5877a4b717b6d5449ff80fdd9ce0c1d70905a13c1a23bacb80d80022fe881135, 0.977
0xe85ea2c5d6fae85c5b66190017bdbd5fef6796c4f06c3b1aa890330a73aef707, 0.454
0x48d273d2d674f8ad49a681380ba98e6d4c548f2231fdcc006877752a351ec561, 0.137
0x7db9e9749cf6815d84079642b135d18fd4bf8ca1c795455834861b2b656cd428, 0.332
0x8d8b6d89274a86bd23c2dff9de87380457a59006a7410656c269933e1fa583dc, 0.154
0x5cd4f9e93b698bdac808511780801edc1e7d4320185475cf189526a02ea0f72f, 0.623
0xa939c975be342fdff43a13eaad6cb7ab5d8fc36e6328b08c7bf6f2112c765230, 1.108
0x54aca141b1deb3d6a1f5bfd85aa68d0f8d72ae95c96d1d18bad215c24da3d09a, 0.873
0x66bad0f7a2a1fb5a034d3ac2d7a607444561b63c66071b4c8265a464f40d22a6, 0.260
0x6a4219e0bef937e5ab25199ddae006e98f63f4d5dcc0cc21dfe0f61fe151d6a8, 0.883
0xe6ff2e496393771bbffcbaf853ef791361e80f5f36a06dc18cc92dbe4f679678, 0.645
0x9eba7e929934f1ecbcd0f37b10efd4a97e54b92cc14bffb7bacf55fb2c28b21f, 0.431
0xaed92dac22ae233fea4322a2427aab4dafebc3c84b8ba3aeb1141e5c30ad9a96, 0.683
0xaed92dac22ae233fea4322a2427aab4dafebc3c84b8ba3aeb1141e5c30ad9a96, 0.980
0xf2ceb8e05f7a4e6a91e6f4eef889845b308a4e667d5b0fb6c8f9dbea8ca958db, 0.015
0xed11ddace6037b6b7f4c3b4def75e2b5591875790cf1b55851c4784da4224ae6, 0.593
0xff3d2a1b649d51f6ba5ed0ff0467e6b2a0f64d2e0d9bf9b4eeacdce0b596dd8b, 0.190
0x436b1940c12a6dfcb2a1fa2197bb2b83d2e1fa7fe79a956402928f8cd5c31177, 0.448
0x85ecbb3dc5cf8ac55d6ed6fc997551b3c86516d290244d6febfc77aca995efd2, 0.656
0xfdec78277a7957de5b8f3e9a388f6aed2da5fec1854479b35316d7fba3c26926, 1.002
0xa64fe372d9922f2cd6f8850bbfcabb8693cdf76cf5ae7ad16cfe6cb4b0c84dfe, 0.304
0xd949710dad03c0d716f6a561af029a411fbe09ef42f673a0b459f3c365536997, 0.554
0x50eed5c8e35541cf6ad9e45f3aff3a76bc77f50a78eb2cd4675c7d8f90f91183, 0.160
0xb3ded8e885762199bdea931b57a488416a941fb70aa3799ab69d10444246054e, 0.183
0x744a136a74e61b3c29532cb8bb2bee838679a1050e13c0016f8f830a59ffb024, 0.510
0x72e0215546308640fddd6c7c818321bdffef3ce11dd6f524d125ae6ded030bbe, 0.086
0xdd19e495d49ba596705d692dcc2e70551611b702fa251d8a9b415b4eae4f2994, 0.800
0x59f091a02688a75111f93595191f63c54bd6787491b2c73ddf8c39d4afb4d212, 0.948
0x6ffa127e36b795b7c650d70f85cfc99c24fafb5900ca8b0a2b98e6bd3704c814, 0.614
0x1a19b9fe17b2e69045b62ae5e1108f3b6d61f3cdeabd5e3c29e92f45b57d721a, 0.367
0x4b07b146174e71871c6ac823bf286c47b76b8280c4afd2fbe534fc3279cc8e34, 1.010
0x9a2d10f5fc760c93d520cc5eed4c7c8bb9ffb688d1e7a2a9a1fa6a7ed29c6437, 0.576
0xf1676cca5ccf07f3ecf2b52bf837a3b65b77887d7e3cadb1c05b5c7e7eb4a937, 0.718
0x6fe793773d45abfa8f1362b70222185f9d66fb4560545e984321455d4ad1af60, 0.102
0x1fe832110f8aa5d1239ed034fc435b8dfdb87f6d69b33d2aadc32dfe5ce00414, 1.052
0xc9830826c0ffbbee9d76e65b9fa03b78fabfcb9162a01be7ea80d5c44a56f7bc, 0.780
0x5923c30dea33970432798825a83c6ae25029f9b1f3873e89bb00d1ec811e0d10, 0.618
0x2574fd808a7391595860125d54e625b183cd25c6118ee7d9deb0423ebf931a5e, 0.915
0x31881262232aba32e91f216342f81bfb578e8c4d9b4f76a5378e9334320a64af, 0.333
0x2b5768d0a4b213ef1c9d25ca93c8f3d1d4dc551d67afa4c755c5f938a1968e01, 0.055
0x356bc192b111a9f0f620e680cfcdb15e9ba97b713ca551a240798ebfd9d3d766, 1.049
0x03ac3bdb92b8e0adede2271c4696c1b11ade07c2d28a8afe43f2b0bb657e60ff, 0.454
0x603eadeb09c615dd450c1739caa887e2014e416801777d06dfc8ea8a9755135f, 0.587
0xd635c5a34c367b6a33fac6838e1d36c02bdbc69f6fe196d068dd4ae301ed4ba1, 0.336
0x476c5f580ceaf737ff8e5641754408c9528412f7189c33972e544c2639d8e384, 0.199
0x880daa209e7511b2c95d284dc6934c2eb76f07c2c9ad9f4c0832a5b78e4aa977, 0.923
0xf74986e2a20a173f6b090e0cbd8c7ef7954bad3b4e49adfa1152f431cafd71c0, 0.493
0x0cf45fa70368fef3ce50d83f646c869932febb86222c9cfc99cb454b26d2a9a3, 0.737
0x82614a4bc50f44c8f61a5210e00376270fbe163791a1875703137e425011dc3e, 0.876
0xcdfd7f4e7c03e34bdd2a8ffa11199240809d5d7c5598558164441458c1df0d60, 0.682
0x2d590e0eb2c1e1581d9a97e2c0cdf4fe679b1fac60555d7d28b052ad5d29f76a, 0.200
0xfbce095e8890ace36fd09b6087d641208ccfc2c63784d973f7a39aa36dcb24f2, 1.042
0x4cd5a126bd89a01fc58d05aab7411abe9b183040aced76b784e91b3956efdc61, 0.164
0x85892acc08932697d8c4b4dd4eebe71f4b28bc5cf1d43da2896a292c88e270bf, 1.181
0x15ec82520c6e5ae8c2cddae4587f98ba786447d406625485bdd3a37cbc9d85de, 0.576
0x0d11233cacf321eb6b07aa2e74588e395a83f01551bfeb89877bd8863f577de4, 0.229
0xe223e18cf2f8e2c99ef9ce326da0daa79b9fe00f9f335e8980834fd461edff69, 0.587
0x56b8d27db21be880ddd7b277360244329464137116d6b0a5fe49c3c30adf7e9b, 1.083
0x5e9379d0428c83cb485580925bc93968b18741dd7221d7fb686e1167aed801f4, 0.330
0x1b012bdb343ec14f4058545cdde0a3ca9a71bece0818359856ea8bfc268f52aa, 0.002
0xc0103dfc09734704166e615ee157dcd99025b707d6dd93505cbc96f9ad1ac634, 0.375
0xb7dca3fbabdd602be02156b20936a50efcdf85cf5323c5b98c5a79f81aef8624, 0.766
0x4d34c28b2771db33a32ed6e4944afa228c06e3f96f275e45643c6a7bb25b38fc, 0.068
0x3a29ae807e5ae1ad3e127a7b7afb5fb2b14d9ced50c4bdee5a961066383ee1d3, 1.001
0xf4811947c445d0894ee7df2d1e801a84f9ac4d79b233874d0d16267583aa1bf6, 0.408
0xa962391e07a351727f3b0f5a267c287c43602b37a8639c885314e146aa44b043, 0.603
0x527acef3dd58b3ba8fe01834b42728afc5c2bc41aa8390d005321a708c532623, 0.397
0x6afdcc38dd398bb7864c48ab0a5dfeb60594d9ab8aa38e6d05816ad1e5bcfe8a, 0.830
0xc672195cbb752128ae71ed112b56fff0b1f32e8fc31fc43995214b5334050bac, 0.673
0x46a176f2e24c81ec096664341c7aa620f9755a6f7525baef55b7feb93c224dea, 0.290
0xf7f84c8d0fe7ae6f6ac96c2f751ac6d29e095990b4a49d636863fcabe09217a8, 0.687
0xf7ad74a52390d6cb6e69a35d5f57b7f3accd2dc2c3246dff7c77b649eac4d18c, 1.093
0x03c3ec0c3fc5a8ada760b1c7084efbc6f422e64c3dd9fcbd8867df0c148443cf, 0.406
0x21efea5601f1a82f4c9cff357be91c3822a790962f156e34dd3291e40fbe71a5, 0.461
0x22a06bb6819d3008dee48e93844687e0b88de196d09ba8719935a6b61daafcef, 1.198
0xe0910f90db9461f756177f729a31fae659d0995b37df843eb20096749dab1e45, 0.886
0x591f9c4cd910ca660d695760d23ac21f8bc082fb2227ba9e40c590b2db3d3464, 0.253
0xce9099076d20ab471baeaedfb4d54ea53405ff94a3a440684368e9dcd26871df, 0.704
0xbbf481dd6936ecc16b425b3f395fd0c19d7322c058f240dfa761ebb80b91145a, 0.050
0x9ed14f81b7787c21d80fc22da53d2b37d3940b2322e09414441e912e70bdb963, 0.150
0x04ab24023e47d393ba01668d7af0e74d80ea04f6985b113869c0b3446b89caa4, 0.094
0x1d5ffc53c412fb257aab1180096be146f1c2d07c4bb58147faa78f0abc013b5a, 0.251
0xdaa58f58877d7630e776a60cd5882c5a260bd4d080521db875626002068e1fcd, 1.137
0xd0513a1171aaac97fffc0a36059cc7c6767e72444283f4ca28a24d92817ec1bc, 1.161
0x73a0d11a7cd9a0827799876959365874b81cd6f4bb1014e3b1442bfa54d4470f, 0.984
0x9ee011d5c8f337aa491ce7a38b7f3bacf2dc6e07c56359942004bac0e9d607c2, 0.782
0xc00aa9af58dfb8315946381f5516ef2dfd2e8edcfb38d2092a4a502ee1073630, 0.290
0x6dccd0a609ce0348d7c25e45e6a13d37dc3daa2dc092b7bf5f10ac07027f3d9b, 0.513
0x4a0d5e5c6ea79c8b62009b7e568b19ff3bce7b7bfee0a5a1cfc87ee87fa6d656, 0.881
0x141d46fb8c24ccd55b6358ed944a078069493af425c482b07b2c7e944c5a706b, 1.122
0xefe358d3fb3382c3875a58a179e526bec51b8bad6efa8ad328afcbd7e2610944, 0.487
0x2225c663d8ad75b394ea21a14f842f39fd342350300ca56dbda8564fc990258f, 0.894
0x858b226dc29fbbd336c5b0e584c0a7e039ae9b1d35a2aef63d2a5f9e50a379f7, 0.144
0x7a685a51f60494843ccc77479c1b791eb23ba0e46bdf46506d18b355572cf9c2, 0.723
0xcb4c07cd2113b200e3d107b810d928496d1c8d438f975d04db876e03be08f8a3, 0.300
0x4b49e6e35993d436e064f7be63b90cdfee22f4b252786beca941466a43f8fe88, 0.207
0x756ea1bae876c3cb7395d600b72145ffb746b049d71d36e7ac4d750cdf619b14, 0.922
0x120ddd78408fa33e4004d54de6bbe80534e6452da1b773bcc361e2568b69ecd2, 1.169
0xaf7063e12c4d3fcdab5d4e8d1f66a20886a100f8886556769d9a110deb9a573b, 0.557
0x2822353c6f6b555c4766b70adb4c4fc8df4835ebf0197125000ff938aaba04ec, 1.157
0x0f378ed52ef1460f0199c0d16b13e49d59a18d53ad141198cf6527cf6620de84, 1.107
0xf7cd2454ee3ce7cc06f1eb33f1dc0a12de0e5dea4ed98fa2f232b9f134c12c69, 0.606
0xb839daff427f63e67b62949900db40bf573fa6df2de3810f17208b1e84b2050b, 0.806
0xc3b29b2747101bb027a733653348a8938c892d825ee81a2694bed204c24c796a, 0.015
0x092a78d870d02d4c71b5569da33f2d9bce30138c21740ddc92bd8d4995481bf8, 0.533
0xc744b4ee16167891f0d1d11764e4de9b5879bf7aa2b60a36993b40e8be287d90, 0.405
0x8480ef5c1ea282ca562d388fd0b2c7a260e06bb369be2268b8c80f4591595d83, 0.517
0x8b0c92c3cd5c2b832519d1476d63ed3f7750d31ab3ff1a82368f85ceb13a09c2, 0.798
0x78598529c8b730827bb2d845617189bcad088aa5282f449f3ca0d9cc667e5336, 0.951
0x9dff64db51dea6bf58fb4b43d093e4f7a78d8ccf71896865e683aa6d42874981, 0.589
0xc43145210f53cb06f66ed8ee05576c4b17c298ecf511594f9336674fc3a8642b, 0.655
0xf989d2291d0a01f4558a80bebf6be7deb14d317a33c63a03a7089d406dd5ee9e, 0.864
0xe1f2f10d897058a3803d594b526f2f7bd6a68f45d8150accdb01731436e343d5, 1.006
0xd6adbf763ad725c6852d065f5c02cbfed0996a5918a975c7ffac3719284e7dbf, 0.124
0xd60614ffbf08d6070c2f23b37aec85635947d39a5e9f3b8e06b77920320c7e52, 0.266
0xb96c0fa288d46586935df1fb659451270910b83aa9c4c4451005c75e76c576ab, 1.167
0x729c44f0fb284d71a28d6bc3b35c634d8634bc1fc9bd8d5e2e0aae30e0b68c7a, 0.797
0x614dbd19820845d7eae106458ee7ef543ae6689aab36dee7ce1074cec011f5f1, 0.901
0x1707fcfed898dcc577517e1310ff4066e39e5820becdad012c68044f0bb6fda5, 0.571
0x3c86f43402314e712d891f59aee3f73644fb172008113a44f1e0b410614bebbe, 0.827
0x063357afa2020e3cbd3563635c6ce5f4a40a64c3ed1d9bfcccffae844bc6660a, 0.168
0x032c37e6752feb7fa294e7398db6d41d4660b85e37cb2c78b34248dde295a27a, 0.040
0x99877f0a91a345ec99bb745e8c7a02a226d8f8a001f88e396ec5acc258ee9e36, 0.217
0x370123ba170cf62113be6326d4430ffb5fdd7be72affd044b083352850036f7d, 0.903
0x4f10492dd351853e6fb5d625b318441acaa393391611e20f2d7135ead21bf408, 0.175
0x6ae4d7ec8e334de1ce5a7fc99d1b792716d865d4a8080f6c27c68f10f606cd8b, 0.494
0xa1f3b1c4f4355ac0add911bbddad4a16dbeb3cf069ba6c25572ba1b3b10a4d23, 0.349
0xf070316186f383ce44e40bed9c95ed98013927402f8cce89bdccc0e562d00217, 0.654
0x930fae38ec4886b288efcac492e001057a6175afe0e5bdd718ce77c3f9ec20cd, 1.139
0xb2e6286dad58b03231709402a3094a10886dd22ffb3751e7b59e709f5df77492, 0.119
0x84fa89787f6544acf794febb18b7c4e7560fe197d57fc2be3a0da59373a3dd78, 1.067
0xcfac25dc96dbc8e876ee7b0c73f924d243e1c62b5e46ddf00a1aaa41b6ce8385, 0.710
0xc83ffc67878fee560c0e1aede206f28bf4153a1bb82612e2483a61b73cec9170, 0.174
0x3b1393f8696c373f56b1e2d86895c90c56fe8ebce6518c362499dd698d049330, 0.858
0xda52ffa29433a740ba70b90b8369091f3ed0d6920d9f7a0c6ff2f7964519a6f8, 0.931
0x3fd9c345dcf510644465c3b92e158605010fb665ca7e2e78d397350fbb110966, 1.054
0x4037bbe2b82d312e2e1591ae2d3a9dae9380a9a613a509ed354bac8853fd04ee, 0.052
0x52d50115333c5e8df116ec27f5dace47b33442a0c4061d79577d9075ebaa232c, 0.701
0xb4feb6748c01c567a5ab8f00f8c16dcfb324d0ee8b3ab7216ac0987293e5bfdb, 0.694
0x47e4ecc64613e1f2268a0d736e60749e7177f7c9e222c0a211613ef079434d2a, 0.536
0x72bedc5ee3776821b252eefeae0f3ee6fedd9edcc5fd64756a2436634bdd0469, 0.353
0x67877bd53c6b76801cefa294fe0ba0fb8af6714581bc3310a5893b7e4aeab2ce, 0.532
0x3ca0542ee6c24cf7da6ae38a48edbc85d51593769cb6fa940631b179f0d803b8, 0.500
0x8c3f79c361569b37a7d3b1e8150638257fc1af8d8dfe895fa698070aa2f007a5, 0.335
0x8cba34ad4623bc875ea0a8fe1bcc72f60c8e80966b672e1c708cb5a8d766f96a, 0.883
0x84c721fd39122e7b1461946c40b53700dcc31808b298b3bb6e9b16e23b3abad5, 0.150
0xe6a360f8074b5c1b2b0f6ae0cb9c6b17bbbd05d68169d12ab1e08005f963d25f, 0.800
0x0083691a3de3b0ce2d0b865b4bb4c6bc3cf6f3d25e3788081e0fdfd47b901111, 0.338
0x6f9215a2b1451369b9a9f63a4f18b3f36c067cc5796362f4c5c8ef3fa91e88b2, 0.340
0x65a77758b9d7469dad35cdee3d897353d5a88a4ebcfa1391ef5a683b84f6b7a1, 0.988
0x35c36803602e5243320132bbf3050ede194683d9b7f8e12d7df86542847940b9, 1.022
0xd60facd5a8ebfa5d92ebb65f9273df3715efe64ecf083ab4740ca21926ffd1c6, 0.046
0x2bb4e582bf2c4f05cd92b62d8ad85c3156d087deb153cc99d6cf0940e324affe, 0.311
0xbf2f1469fc26aea6adb3590c216b3a65d2a6576f2cec20cf97eff338fc460f63, 0.135
0x9f27f7b54fe4f617f88ef7eb4cd89e9861bbf22d1e3bc02c2f579aa95baec9f0, 0.745
0x781f64b09b58abd7d6dfedb38d09ca33c8f5dc035b94518f42ee3012e61ea9b8, 0.585
0xc579d7dde9d9977598d264273a777d947e61d81d404adf0882fe3ba048efcd49, 0.899
0x52e241860a7f3960ff94034e89a04b03b016a91e4002ae5d4e2a07605f435535, 0.021
0x77ab51158f2e5e0bbc4ee5e3fc3482265f6fefbaca1631f63f3b26ef0cc62de6, 0.349
0x15ab56c46a2faa26be39a0306b0fc9437101aface889386950142fe292ac00d9, 0.435
0xd35aef1f39a701158ceafdc41c0ce715cbd7d4567c2868433f5ce746b64ef8f7, 1.063
0xc826cc6ce42e834bdb9a1bc08ce0825924d34c14e2c6b1b93593205cbe71b23c, 0.682
0x4dc425a83e8f4f2bb6683dc6ebfd19304203dd56c42125c55594cdf47ed7462a, 0.172
0xf7c1d39311c606b25919b5680f8c9b2c4135e3d629ed563672095929f6873596, 0.064
0xdc09981a205d9d3ae38261b649cd879b5c1e8d3f687546a9eb98a595b3fe9193, 0.324
0xf8d24e7aa68b621db12784ab90ff5e5c4e3e24aaebd1460fa0fa98c2a466206d, 1.036
0xf976c2702a0b10fa85950bb745faa463d03b9222b2c365149fd5727be81879af, 0.974
0xf21f2d695678ddbfed597a8beccf04dc6aec0df4fa3ff977c3b50508bfb97bed, 0.419
0xcad1e8ec9163c35dd0b466c75059b214ef271a604ce9f44e968bb294c961b2df, 0.054
0x6188229d0872e094c2fa621fc07e4ca5a6d4fe5f345cd791e7813adf847b32ba, 0.092
0x466141c83c9517f00225c2b4931519f91a500ef1c77c35701e8ab4f30feff81f, 1.174
0x7f0c6c76b3cd6c2c378205bcfd4f61a519f76356d8b027bee81897c3a64c3b3b, 0.512
0x7ff94d11a5d0d713b05a5a4a57e46ef74c5cce65e8b87ea6cb088d98729b305d, 0.495
0x3757fbd53d75970e1d8e2afa01b096e9ba22ea606bc9cc6e2a0229a6354f4f66, 0.408
0xacf3bd8fd3c5eb9879cd23ae725e70b92e5e37604964556f4eaa6bc6a7494dbc, 0.726
0xf4927918b588b26e01377c6e5db824db02511ef9cd1537a948f041c71b0f454a, 0.241
0xd147ea95489be90cf0f9161a9ef82a780ef38538f90186ec707605126fca21f6, 0.714
0x0e3caa722bfa480f45bac82415d445fea335bb3e06a852cf89b060515c8f5fb7, 0.565
0xfa3772a88761cf4b3774e49074d14211f6e2af0a069941cd40092d386f052cf7, 1.137
0xc309d2998556800143340767bb1b273ee65c8a9334f8b8af264db9bbca9761f7, 0.003
0xf68cb9a03d7f51ba666b685ab3124b4ebc845e4097a83279e9c654a937be2065, 0.389
0x1c4d3de4fb9469be7dc9b1d3845b9ce9932cec92ce1c7e3e0185f15613498622, 0.869
0x970eb24f14bae977992ba1af097cca03aca7bffaef6dcdfe81003b976c3cfd6e, 0.802
0x55110e712a2d6f89319145456eef7f35d563f2267e7f0fc8d947ec41ad3bc89f, 0.125
0xbd62979b923a40298171be1725b27b461f0b576ce0806c2cce7c43df52f427a6, 0.596
0x4b02b9b45f2a9597363fbaacb2fd6e7fb8ed9329bb6f716631b5717048908ace, 0.952
0x0d2e95b203f9ac847361cde85c7331e4ae2e10588724ea0efded8eeee51bc932, 1.111
0x0d4a48b55e957623aac4d4cb0234ad55203b81f477df1cf7757128a1766de6a5, 0.821
0xf2532ebc2531ce123ae2e10741e2f60d8bd29726c7d82b689c20266b7a6a9694, 0.399
0xe9156bb19eded39438c045446d3bfe147695ebbd9258c5adc4861c729bd58e1a, 0.560
0xf44d85c67a0cf542ebb326b4242c3a0eead105aef68c5797ab0c917857b4b8b4, 0.534
0x8eacbe79c8bcb44a4ee90bc536a8bb2989ca2996865e24110f98723225500e77, 0.459
0x59e09769e59c1810dfebe301445228860da25c08a3359ec165c96581d08a9a8f, 0.539
0x63fbe037f5cca825dbb66db0464b34ece8ad64413cc06d7ab8430bc2af64c22d, 0.031
0x1288f133dc289c21313d2a746f3c4f0f1d4d2e022ea2918fe39ac8e523397a55, 0.408
0x600911f00db018122d3cf1d3c66023485356bf9ba5b3843cf2b3b24d7558e0b9, 0.118
0x63691a75ae2e5da71354584321aa248809f10bbc3aaa5c9dfcaa52b236d2cc20, 0.606
0x92a3b0531d7056a5db207a65737dd6e69ec07e3aa9eded450593c9b488127fec, 0.337
0x8d6423b6b900f220873095bb1a94b08eba4637baab80562d7354f9644e88daeb, 0.868
0xb6347c895ff7ce0bad34f660427e8a064afa31faebe37e708517bfe912ab525a, 0.209
0x88e989013a3d560e7544165c65e0e8abf2c6133b6710971b2a4105c714c3aa7e, 0.242
0xeeff148ca1bc60e25bc1024ceaf1176783518cfe4463292938d36cd339d481a7, 0.477
0x046d3cd9b83aeb1f46703efa5d44e3191051f891814202047f39693212ee70f7, 0.484
0x1100f1cb26a21a565ba221e6ebaa46986d5e68c922d1033fcba0167cb3bda796, 0.226
0xcc6006231df55c720d17b30a730519aae5b8b24560f301204f78ffb70502d868, 0.681
0xf789f53fb5714d63de8c4f93bd998ee254e44b314b8419e0d65aff241536ffcb, 0.501
0x20eee4e0ce8c4cffbda390c298ee9b07d6b6fdfbc519eee36de7af0fcca257c4, 1.174
0x014b4a8c7a1d39d8728b80d4e1419baf2432e0b6ba27858401cce76443711318, 1.167
0x80d7168c3c7f4832f3c2b7cf1aa191aac2b016515a4c600844c4ac8e701e245d, 1.018
0xaa2292e4a31ae12fb2fdab5f2d60cc330bfa5332480fa0327177b8b5761a2a08, 0.035
0x93ef769863dee417f01820ac6871202d9eab3c538ec051cde65b74577b583292, 0.255
0x374120f2620b2bb169fd671423d69559254936e57bebff6a966035008798ebaf, 0.888
0x16eb2ee9cf6292c4f9ebb7280657cde8a756457f0137a23ad14b55d5ec74c997, 0.053
